1,307.117493,0.8,0.020074046263206538,0.6666666666666666,0.6,0.013458761300389022
1,56.92856999999999,0.8,0.012802932134452999,0.7333333333333334,1.0,0.012915074936431084
0,213.49000499999997,0.8,0.012802932134452999,0.7333333333333334,0.4,0.016551098385346123
1,307.490082,0.8,0.012802932134452999,0.7333333333333334,0.8,0.01280451445740779
1,57.630001,0.8,0.008863433237660808,0.7333333333333334,1.0,0.013747451835594716
1,214.17999300000002,0.8,0.008863433237660808,0.7333333333333334,0.4,0.01102342320012378
1,309.248627,0.8,0.008863433237660808,0.7333333333333334,0.8,0.011390090272534615
0,56.084286,0.6,0.01511134348154548,0.7333333333333334,0.8,0.013778033799572029
1,222.520004,0.6,0.01511134348154548,0.7333333333333334,0.6,0.016509161610288918
0,301.648071,0.6,0.01511134348154548,0.7333333333333334,0.8,0.013915755577691768
0,55.974284999999995,0.6,0.01551885571095164,0.7333333333333334,0.6,0.013968688177860187
1,223.899994,0.6,0.01551885571095164,0.7333333333333334,0.8,0.015578304309718544
1,303.496063,0.6,0.01551885571095164,0.7333333333333334,0.8,0.01123072266369744
0,55.782856,0.6,0.013082046426835307,0.5333333333333333,0.4,0.011549065103206859
0,222.520004,0.6,0.013082046426835307,0.5333333333333333,0.6,0.013706071460957158
0,299.89447,0.6,0.013082046426835307,0.5333333333333333,0.6,0.00990060778566727
1,56.67856999999999,0.8,0.013583262274442218,0.5333333333333333,0.4,0.012116212000449114
0,221.32000699999998,0.8,0.013583262274442218,0.5333333333333333,0.6,0.011985806796056864
1,301.42453,0.8,0.013583262274442218,0.5333333333333333,0.6,0.010678370597861324
0,55.55857099999999,0.6,0.019037493514545225,0.3333333333333333,0.2,0.013604069975241068
0,211.69999700000002,0.6,0.019037493514545225,0.3333333333333333,0.4,0.02003272129168735
0,294.28595,0.6,0.019037493514545225,0.3333333333333333,0.4,0.0142711266842902
1,56.08142900000001,0.8,0.013473734876913782,0.4000000000000001,0.4,0.01012198462648236
0,209.960007,0.8,0.013473734876913782,0.4000000000000001,0.2,0.013888694955772085
1,298.642609,0.8,0.013473734876913782,0.4000000000000001,0.6,0.012316461903932974
0,53.91,0.6,0.01841381802682817,0.26666666666666666,0.4,0.01747355765284489
0,201.479996,0.6,0.01841381802682817,0.26666666666666666,0.0,0.020726105319005976
0,286.894043,0.6,0.01841381802682817,0.26666666666666666,0.4,0.01895917537947648
0,53.374287,0.6,0.02122183676846137,0.4000000000000001,0.4,0.018777003180743993
1,202.699997,0.6,0.02122183676846137,0.4000000000000001,0.2,0.02070446038509529
1,287.649109,0.6,0.02122183676846137,0.4000000000000001,0.6,0.01711214466710178
0,50.458572,0.4,0.041198855951673975,0.26666666666666666,0.2,0.02649111378709873
0,193.699997,0.4,0.041198855951673975,0.26666666666666666,0.2,0.028506026897223403
0,271.245819,0.4,0.041198855951673975,0.26666666666666666,0.4,0.027496814947491604
1,53.43,0.6,0.05626657315498026,0.4666666666666666,0.4,0.034316699904987785
1,205.08999599999999,0.6,0.05626657315498026,0.4666666666666666,0.4,0.03157317681910575
1,284.852325,0.6,0.05626657315498026,0.4666666666666666,0.6,0.03279285432448215
0,51.95571500000001,0.4,0.06549359952850621,0.3333333333333333,0.2,0.03795307961480743
0,194.130005,0.4,0.06549359952850621,0.3333333333333333,0.4,0.04061733269678007
0,272.73114,0.4,0.06549359952850621,0.3333333333333333,0.4,0.038342525004379964
1,53.38571500000001,0.6,0.07558093683295049,0.5333333333333333,0.4,0.03571392426583092
1,198.360001,0.6,0.07558093683295049,0.5333333333333333,0.6,0.036897493660442426
1,279.24874900000003,0.6,0.07558093683295049,0.5333333333333333,0.6,0.03525406009335018
1,53.855713,0.4,0.0770324222752806,0.6,0.6,0.035487252808048694
1,202.300003,0.4,0.0770324222752806,0.6,0.6,0.039659031439746265
1,280.063446,0.4,0.0770324222752806,0.6,0.6,0.035311179325986444
1,54.77285799999999,0.6,0.06171787657037333,0.7333333333333334,0.8,0.027967645002400225
1,202.949997,0.6,0.06171787657037333,0.7333333333333334,0.8,0.031421516950596654
0,276.814575,0.6,0.06171787657037333,0.7333333333333334,0.6,0.026226206528841233
0,54.354286,0.4,0.045456987916112926,0.5333333333333333,0.6,0.017718343449298762
0,197.679993,0.4,0.045456987916112926,0.5333333333333333,0.6,0.024854464897332555
0,267.758484,0.4,0.045456987916112926,0.5333333333333333,0.4,0.022736678892582282
0,54.348572,0.4,0.036159661293670355,0.5333333333333333,0.6,0.012220802121721022
0,195.929993,0.4,0.036159661293670355,0.5333333333333333,0.6,0.01593702113357853
0,264.85238599999997,0.4,0.036159661293670355,0.5333333333333333,0.4,0.016396860398270662
0,52.292858,0.2,0.027895723132491772,0.3333333333333333,0.4,0.014281037831823232
0,182.520004,0.2,0.027895723132491772,0.3333333333333333,0.4,0.02526767237195208
0,250.808731,0.2,0.027895723132491772,0.3333333333333333,0.2,0.022222240429196533
0,50.861427,0.2,0.0268474250046195,0.13333333333333333,0.2,0.017994945806403463
0,178.929993,0.2,0.0268474250046195,0.13333333333333333,0.2,0.025228922699031986
0,243.87384,0.2,0.0268474250046195,0.13333333333333333,0.0,0.027168772062727758
1,50.919998,0.0,0.023263332435853067,0.13333333333333333,0.2,0.014819327872417461
0,177.53999299999995,0.0,0.023263332435853067,0.13333333333333333,0.0,0.026139998926095715
1,247.47541800000002,0.0,0.023263332435853067,0.13333333333333333,0.2,0.027802315929194597
1,53.371429000000006,0.2,0.03091490101871024,0.3333333333333333,0.4,0.022919494736974487
1,193.550003,0.2,0.03091490101871024,0.3333333333333333,0.2,0.03898198180557677
1,257.733704,0.2,0.03091490101871024,0.3333333333333333,0.4,0.029549589552176438
1,53.740002000000004,0.4,0.03621593455698641,0.5333333333333333,0.6,0.02427963191053563
1,193.729996,0.4,0.03621593455698641,0.5333333333333333,0.4,0.03739743471311161
1,259.954254,0.4,0.03621593455698641,0.5333333333333333,0.6,0.02910203865629568
0,53.388573,0.4,0.03222532430915177,0.5333333333333333,0.6,0.018022594287273354
0,192.029999,0.4,0.03222532430915177,0.5333333333333333,0.4,0.02546390002310478
0,258.339752,0.4,0.03222532430915177,0.5333333333333333,0.6,0.019739289631216028
1,54.797142,0.6,0.032837259739871304,0.7333333333333334,0.8,0.01782459163083871
1,199.270004,0.6,0.032837259739871304,0.7333333333333334,0.6,0.02907056629569648
1,261.727722,0.6,0.032837259739871304,0.7333333333333334,0.8,0.01683214538414498
1,55.709998999999996,0.8,0.03709702727586746,0.8000000000000002,0.8,0.020926044292304748
1,206.529999,0.8,0.03709702727586746,0.8000000000000002,0.8,0.03480347693586985
1,267.798218,0.8,0.03709702727586746,0.8000000000000002,0.8,0.018517292266504518
1,55.712856,0.6,0.024112215875470182,0.8000000000000002,0.8,0.011307742077543221
1,210.919998,0.6,0.024112215875470182,0.8000000000000002,0.8,0.021019290074562474
1,268.602997,0.6,0.024112215875470182,0.8000000000000002,0.8,0.010827978691193996
0,54.97571600000001,0.6,0.020159884202400218,0.7333333333333334,0.6,0.01257279137866813
1,215.229996,0.6,0.020159884202400218,0.7333333333333334,0.8,0.024920154579336752
1,268.732147,0.6,0.020159884202400218,0.7333333333333334,0.8,0.00920100778801508
0,54.432857999999996,0.6,0.01769058686380061,0.7333333333333334,0.6,0.01323980637258477
0,212.539993,0.6,0.01769058686380061,0.7333333333333334,0.8,0.025664792136912716
0,264.52948,0.6,0.01769058686380061,0.7333333333333334,0.8,0.011086638539146723
0,53.435715,0.4,0.0183813129075876,0.5333333333333333,0.4,0.011626891876400109
0,210.0,0.4,0.0183813129075876,0.5333333333333333,0.6,0.020514430243408564
0,260.724243,0.4,0.0183813129075876,0.5333333333333333,0.6,0.011340744396331162
1,54.248573,0.2,0.019758812906243487,0.4666666666666666,0.4,0.011337500404838543
1,216.17999300000002,0.2,0.019758812906243487,0.4666666666666666,0.6,0.0191135469513625
0,259.402832,0.2,0.019758812906243487,0.4666666666666666,0.4,0.007715603659092506
1,54.847141,0.4,0.03683117856530792,0.4666666666666666,0.4,0.013534004069339828
1,219.899994,0.4,0.03683117856530792,0.4666666666666666,0.6,0.01830392702669563
1,265.28955099999996,0.4,0.03683117856530792,0.4666666666666666,0.4,0.01165323958805687
1,54.877143999999994,0.2,0.038177158338776995,0.4666666666666666,0.6,0.010997198458723167
0,217.25999500000003,0.2,0.038177158338776995,0.4666666666666666,0.4,0.01661816186925822
1,265.751556,0.2,0.038177158338776995,0.4666666666666666,0.4,0.011905377807321
0,53.925713,0.2,0.04122413343754047,0.4666666666666666,0.6,0.012489791986324352
0,211.38999900000002,0.2,0.04122413343754047,0.4666666666666666,0.4,0.019522167754598946
0,260.729218,0.2,0.04122413343754047,0.4666666666666666,0.4,0.012557328137901674
1,54.27714200000001,0.4,0.04115837911449007,0.6666666666666666,0.8,0.01012941994100493
1,216.559998,0.4,0.04115837911449007,0.6666666666666666,0.6,0.022023467909535
1,263.347168,0.4,0.04115837911449007,0.6666666666666666,0.6,0.011688518327509004
1,54.945713,0.6,0.04001881196546979,0.6666666666666666,0.8,0.009550588094906465
1,219.52999900000003,0.6,0.04001881196546979,0.6666666666666666,0.6,0.018880650046147637
0,263.049133,0.6,0.04001881196546979,0.6666666666666666,0.6,0.010901215695186022
1,55.614284999999995,0.6,0.024557796754638178,0.6666666666666666,0.8,0.009777400677879718
1,222.57000699999998,0.6,0.024557796754638178,0.6666666666666666,0.6,0.018208632982654387
1,264.31588700000003,0.6,0.024557796754638178,0.6666666666666666,0.6,0.007325676990652194
1,56.137142000000004,0.8,0.032430597623333425,0.7333333333333334,0.8,0.011548292274018514
1,226.77999900000003,0.8,0.032430597623333425,0.7333333333333334,0.8,0.019590614594343192
1,269.526978,0.8,0.032430597623333425,0.7333333333333334,0.6,0.010920452697625004
1,57.214287,1.0,0.02585894509825216,0.9333333333333332,1.0,0.011918346092399385
1,239.30000299999998,1.0,0.02585894509825216,0.9333333333333332,1.0,0.025228495970103314
1,271.573669,1.0,0.02585894509825216,0.9333333333333332,0.8,0.008659456568036818
1,58.804287,0.8,0.024626461754839016,0.8666666666666667,1.0,0.016173016469852714
1,241.690002,0.8,0.024626461754839016,0.8666666666666667,1.0,0.022334555822731604
0,271.568695,0.8,0.024626461754839016,0.8666666666666667,0.6,0.006654944268811941
1,59.064285,0.6,0.018779379539303743,0.7999999999999999,1.0,0.014593753601687751
0,233.25,0.6,0.018779379539303743,0.7999999999999999,0.8,0.026575820918458205
0,271.54882799999996,0.6,0.018779379539303743,0.7999999999999999,0.6,0.006443231752747386
0,58.877143999999994,0.4,0.021207979119085396,0.6,0.8,0.012793866489768565
0,231.86999500000002,0.4,0.021207979119085396,0.6,0.6,0.024989544511309754
0,267.85784900000004,0.4,0.021207979119085396,0.6,0.4,0.008198564975660344
0,57.402859,0.2,0.011258646820490239,0.39999999999999997,0.6,0.01592157347299179
0,223.229996,0.2,0.011258646820490239,0.39999999999999997,0.4,0.028658923441468653
0,258.647736,0.2,0.011258646820490239,0.39999999999999997,0.2,0.011132353064926433
1,57.757141000000004,0.2,0.013474422057792684,0.39999999999999997,0.6,0.013318395637192382
1,223.61000099999998,0.2,0.013474422057792684,0.39999999999999997,0.4,0.01795784232831086
1,261.057068,0.2,0.013474422057792684,0.39999999999999997,0.2,0.01147664686043053
0,57.59571500000001,0.4,0.014595516462623711,0.4000000000000001,0.4,0.008319325289710048
1,229.850006,0.4,0.014595516462623711,0.4000000000000001,0.4,0.02154150069405597
1,264.226471,0.4,0.014595516462623711,0.4000000000000001,0.4,0.013901114154695726
0,57.037144,0.6,0.014509673360792789,0.4000000000000001,0.2,0.009374669754661166
0,224.210007,0.6,0.014509673360792789,0.4000000000000001,0.4,0.019464893245561082
1,267.92739900000004,0.6,0.014509673360792789,0.4000000000000001,0.6,0.016687813092969926
0,56.715714,0.6,0.018915014666768603,0.4666666666666666,0.2,0.00986807402664228
1,229.710007,0.6,0.018915014666768603,0.4666666666666666,0.6,0.023187723865464267
0,262.711304,0.6,0.018915014666768603,0.4666666666666666,0.6,0.017863011772531565
0,55.795715,0.8,0.018009749073267585,0.4666666666666666,0.2,0.008104316826818832
0,222.440002,0.8,0.018009749073267585,0.4666666666666666,0.6,0.022064997004693058
0,262.045654,0.8,0.018009749073267585,0.4666666666666666,0.6,0.011492899512665225
0,54.474284999999995,0.6,0.022407305521627847,0.26666666666666666,0.0,0.011606618235832322
0,216.229996,0.6,0.022407305521627847,0.26666666666666666,0.4,0.027308069973943437
0,255.855911,0.6,0.022407305521627847,0.26666666666666666,0.4,0.014354049059935795
0,53.514286,0.4,0.024660973380596796,0.13333333333333333,0.0,0.014572231410710929
0,211.979996,0.4,0.024660973380596796,0.13333333333333333,0.2,0.025657919253514443
0,246.15896600000002,0.4,0.024660973380596796,0.13333333333333333,0.2,0.019505923340331792
0,53.214287,0.4,0.029668427078591065,0.20000000000000004,0.0,0.013753796677427427
1,212.5,0.4,0.029668427078591065,0.20000000000000004,0.4,0.02124098795573836
1,249.328354,0.4,0.029668427078591065,0.20000000000000004,0.2,0.01927966730334444
1,54.035713,0.6,0.029160659284786394,0.3333333333333333,0.2,0.015713945166422216
1,219.5,0.6,0.029160659284786394,0.3333333333333333,0.4,0.022923108599942094
1,250.719315,0.6,0.029160659284786394,0.3333333333333333,0.4,0.016501770704146778
0,53.91,0.6,0.03335296022330917,0.4666666666666666,0.2,0.012934993881244796
1,221.50999500000003,0.6,0.03335296022330917,0.4666666666666666,0.6,0.018424814881589736
1,255.691971,0.6,0.03335296022330917,0.4666666666666666,0.6,0.019961728259488706
0,52.828571,0.6,0.028405902996150884,0.6,0.2,0.012210301123092673
1,224.74000499999997,0.6,0.028405902996150884,0.6,0.8,0.015757637381213618
1,255.89564500000003,0.6,0.028405902996150884,0.6,0.8,0.015396868801693202
1,55.544284999999995,0.8,0.029610443466933933,0.7999999999999999,0.4,0.018966938086852608
1,231.32000699999998,0.8,0.029610443466933933,0.7999999999999999,1.0,0.017682294983310233
1,266.849396,0.8,0.029610443466933933,0.7999999999999999,1.0,0.016377971923219457
1,57.184284,0.6,0.02436083078440883,0.8666666666666667,0.6,0.023750940274605233
1,235.479996,0.6,0.02436083078440883,0.8666666666666667,1.0,0.020788418350885095
1,269.834991,0.6,0.02436083078440883,0.8666666666666667,1.0,0.016040560658198737
1,57.45571500000001,0.6,0.018007816767284086,0.8666666666666667,0.6,0.021613021962761082
1,236.809998,0.6,0.018007816767284086,0.8666666666666667,1.0,0.015329792384601821
1,272.477783,0.6,0.018007816767284086,0.8666666666666667,1.0,0.016883615084209602
1,58.347141,0.6,0.013864608781229595,0.8666666666666667,0.8,0.024250728008539835
0,236.149994,0.6,0.013864608781229595,0.8666666666666667,0.8,0.014055774136832724
1,277.688904,0.6,0.013864608781229595,0.8666666666666667,1.0,0.016741891360266006
1,60.285713,0.8,0.011873601507492452,0.9333333333333332,1.0,0.026883708474390422
1,246.710007,0.8,0.011873601507492452,0.9333333333333332,0.8,0.02008289752212148
1,293.92828399999996,0.8,0.011873601507492452,0.9333333333333332,1.0,0.028278675071826565
0,59.998573,0.6,0.00773727604056149,0.7333333333333334,0.8,0.01755507355039148
0,242.330002,0.6,0.00773727604056149,0.7333333333333334,0.6,0.017777971975998844
0,289.323242,0.6,0.00773727604056149,0.7333333333333334,0.8,0.02285101326150062
1,60.32,0.8,0.008543031250099151,0.7333333333333334,0.8,0.01272132797956392
1,243.88000499999998,0.8,0.008543031250099151,0.7333333333333334,0.6,0.015460482276103466
1,293.347046,0.8,0.008543031250099151,0.7333333333333334,0.8,0.02339487868667312
0,56.945713,0.6,0.008782353148782838,0.5333333333333333,0.6,0.022959961952312778
0,231.52999900000003,0.6,0.008782353148782838,0.5333333333333333,0.4,0.02445880943080277
0,288.473755,0.6,0.008782353148782838,0.5333333333333333,0.6,0.02475860094825664
0,56.472857999999995,0.6,0.010405937006656239,0.5333333333333333,0.4,0.021517681955551992
1,233.61000099999998,0.6,0.010405937006656239,0.5333333333333333,0.6,0.02569814229263484
1,289.949158,0.6,0.010405937006656239,0.5333333333333333,0.6,0.021956515892030758
0,56.124287,0.6,0.009776142635552626,0.4666666666666666,0.2,0.016107194938648397
1,234.77999900000003,0.6,0.009776142635552626,0.4666666666666666,0.6,0.017756330653329773
1,293.337128,0.6,0.009776142635552626,0.4666666666666666,0.6,0.01259736091815639
1,57.967144,0.8,0.009675962260367087,0.6666666666666666,0.4,0.0217216549078005
1,237.61000099999998,0.8,0.009675962260367087,0.6666666666666666,0.8,0.016616368366886035
1,296.282959,0.8,0.009675962260367087,0.6666666666666666,0.8,0.01147241009158367
0,56.824287,0.6,0.017680054108024368,0.4666666666666666,0.2,0.02459332600818716
0,227.149994,0.6,0.017680054108024368,0.4666666666666666,0.6,0.02414146770059147
0,289.69580099999996,0.6,0.017680054108024368,0.4666666666666666,0.6,0.01313741354476913
1,57.228573,0.6,0.01683084905891375,0.6,0.4,0.014828305588208407
0,198.399994,0.6,0.01683084905891375,0.6,0.6,0.03932720126816574
1,291.26062,0.6,0.01683084905891375,0.6,0.8,0.010895189187628527
1,57.812858999999996,0.6,0.02650386003632072,0.6666666666666666,0.6,0.015209521596635859
1,206.779999,0.6,0.02650386003632072,0.6666666666666666,0.6,0.04597804207113997
1,297.400696,0.6,0.02650386003632072,0.6666666666666666,0.8,0.014088493892196723
1,57.849998,0.4,0.026967641290187243,0.7333333333333334,0.8,0.014103528990093575
1,217.32000699999998,0.4,0.026967641290187243,0.7333333333333334,0.6,0.055170791642955866
1,298.130951,0.4,0.026967641290187243,0.7333333333333334,0.8,0.012242644806720868
0,57.82571400000001,0.2,0.027808380033165082,0.5333333333333333,0.6,0.007620426903309552
0,213.50999500000003,0.2,0.027808380033165082,0.5333333333333333,0.4,0.05626638341542604
0,294.40518199999997,0.2,0.027808380033165082,0.5333333333333333,0.6,0.01273356743399483
0,56.644287,0.2,0.02410940214584306,0.5333333333333333,0.6,0.007763471837432999
0,212.100006,0.2,0.02410940214584306,0.5333333333333333,0.4,0.04878280526393371
0,287.455383,0.2,0.02410940214584306,0.5333333333333333,0.6,0.013008283370041803
1,56.77285799999999,0.4,0.02567355105342478,0.6,0.6,0.006794497297923455
1,215.61999500000002,0.4,0.02567355105342478,0.6,0.6,0.026788313809228515
1,290.5204470000001,0.4,0.02567355105342478,0.6,0.6,0.014060514023624049
1,57.58142900000001,0.4,0.018766554933167468,0.6,0.6,0.007601001381132341
1,218.289993,0.4,0.018766554933167468,0.6,0.6,0.020817305237640183
1,296.8194890000001,0.4,0.018766554933167468,0.6,0.6,0.014180691185981304
